country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 152,NA,points,2888585694,8.7210328,-11.938896,OpenStreetMap via osmdata,unnamed na 152,sierra leone | unnamed na 152
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 153,NA,points,2888585696,8.7210663,-11.9386704,OpenStreetMap via osmdata,unnamed na 153,sierra leone | unnamed na 153
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 154,NA,points,2889662163,8.6502216,-11.9801715,OpenStreetMap via osmdata,unnamed na 154,sierra leone | unnamed na 154
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 155,NA,points,2889662175,8.6503701,-11.9793446,OpenStreetMap via osmdata,unnamed na 155,sierra leone | unnamed na 155
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 156,NA,points,2889662192,8.6511661,-11.9795684,OpenStreetMap via osmdata,unnamed na 156,sierra leone | unnamed na 156
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 157,NA,points,2889662194,8.6511767,-11.9797931,OpenStreetMap via osmdata,unnamed na 157,sierra leone | unnamed na 157
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 158,NA,points,2923914000,8.004605,-10.9493418,OpenStreetMap via osmdata,unnamed na 158,sierra leone | unnamed na 158
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 159,NA,points,2937666743,7.8739917,-10.7888017,OpenStreetMap via osmdata,unnamed na 159,sierra leone | unnamed na 159
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 160,NA,points,2937666744,7.8740103,-10.7889428,OpenStreetMap via osmdata,unnamed na 160,sierra leone | unnamed na 160
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 161,NA,points,2937666752,7.8741285,-10.7887833,OpenStreetMap via osmdata,unnamed na 161,sierra leone | unnamed na 161
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 162,NA,points,2937666754,7.8741471,-10.7889244,OpenStreetMap via osmdata,unnamed na 162,sierra leone | unnamed na 162
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 163,NA,points,2940092258,8.2814736,-10.3710704,OpenStreetMap via osmdata,unnamed na 163,sierra leone | unnamed na 163
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 164,NA,points,2940092259,8.2814741,-10.3710157,OpenStreetMap via osmdata,unnamed na 164,sierra leone | unnamed na 164
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 165,NA,points,2940092268,8.2815217,-10.3710708,OpenStreetMap via osmdata,unnamed na 165,sierra leone | unnamed na 165
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 166,NA,points,2940092269,8.2815222,-10.3710162,OpenStreetMap via osmdata,unnamed na 166,sierra leone | unnamed na 166
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 167,NA,points,2940521024,8.2834716,-10.3671534,OpenStreetMap via osmdata,unnamed na 167,sierra leone | unnamed na 167
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 168,NA,points,2940521027,8.283523,-10.367202,OpenStreetMap via osmdata,unnamed na 168,sierra leone | unnamed na 168
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 169,NA,points,2940521032,8.2835525,-10.3670659,OpenStreetMap via osmdata,unnamed na 169,sierra leone | unnamed na 169
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 170,NA,points,2940521038,8.2836039,-10.3671144,OpenStreetMap via osmdata,unnamed na 170,sierra leone | unnamed na 170
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 171,NA,points,2940736299,8.2823045,-10.3717246,OpenStreetMap via osmdata,unnamed na 171,sierra leone | unnamed na 171
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 172,NA,points,2940736300,8.2823056,-10.3716209,OpenStreetMap via osmdata,unnamed na 172,sierra leone | unnamed na 172
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 173,NA,points,2940736418,8.2824158,-10.3717258,OpenStreetMap via osmdata,unnamed na 173,sierra leone | unnamed na 173
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 174,NA,points,2940736420,8.2824169,-10.3716222,OpenStreetMap via osmdata,unnamed na 174,sierra leone | unnamed na 174
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 175,NA,points,2953947640,8.6475698,-10.9662169,OpenStreetMap via osmdata,unnamed na 175,sierra leone | unnamed na 175
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 176,NA,points,2953947717,8.6485144,-10.9665835,OpenStreetMap via osmdata,unnamed na 176,sierra leone | unnamed na 176
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 177,NA,points,2953947725,8.648673,-10.9646714,OpenStreetMap via osmdata,unnamed na 177,sierra leone | unnamed na 177
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 178,NA,points,2953947748,8.6488942,-10.964808,OpenStreetMap via osmdata,unnamed na 178,sierra leone | unnamed na 178
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 179,NA,points,2953947812,8.6493253,-10.9667756,OpenStreetMap via osmdata,unnamed na 179,sierra leone | unnamed na 179
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 180,NA,points,2953947839,8.6497462,-10.9652545,OpenStreetMap via osmdata,unnamed na 180,sierra leone | unnamed na 180
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 181,NA,points,2953947843,8.6498617,-10.9655711,OpenStreetMap via osmdata,unnamed na 181,sierra leone | unnamed na 181
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 182,NA,points,2966087995,7.8745987,-11.18448,OpenStreetMap via osmdata,unnamed na 182,sierra leone | unnamed na 182
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 183,NA,points,2966088008,7.8746773,-11.1846745,OpenStreetMap via osmdata,unnamed na 183,sierra leone | unnamed na 183
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 184,NA,points,2966088014,7.8746863,-11.1844199,OpenStreetMap via osmdata,unnamed na 184,sierra leone | unnamed na 184
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 185,NA,points,2966088015,7.8746946,-11.1844405,OpenStreetMap via osmdata,unnamed na 185,sierra leone | unnamed na 185
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 186,NA,points,2966088016,7.874705,-11.1849181,OpenStreetMap via osmdata,unnamed na 186,sierra leone | unnamed na 186
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 187,NA,points,2966088023,7.8747657,-11.1848931,OpenStreetMap via osmdata,unnamed na 187,sierra leone | unnamed na 187
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 188,NA,points,2966088027,7.8747771,-11.1850964,OpenStreetMap via osmdata,unnamed na 188,sierra leone | unnamed na 188
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 189,NA,points,2966088029,7.8748105,-11.1842774,OpenStreetMap via osmdata,unnamed na 189,sierra leone | unnamed na 189
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 190,NA,points,2966088030,7.8748086,-11.1843695,OpenStreetMap via osmdata,unnamed na 190,sierra leone | unnamed na 190
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 191,NA,points,2966088335,7.8748274,-11.1847222,OpenStreetMap via osmdata,unnamed na 191,sierra leone | unnamed na 191
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 192,NA,points,2966088336,7.8748323,-11.1847915,OpenStreetMap via osmdata,unnamed na 192,sierra leone | unnamed na 192
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 193,NA,points,2966088337,7.874832,-11.1850738,OpenStreetMap via osmdata,unnamed na 193,sierra leone | unnamed na 193
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 194,NA,points,2966088338,7.874845,-11.1851058,OpenStreetMap via osmdata,unnamed na 194,sierra leone | unnamed na 194
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 195,NA,points,2966088343,7.8748521,-11.1847833,OpenStreetMap via osmdata,unnamed na 195,sierra leone | unnamed na 195
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 196,NA,points,2966088344,7.8748766,-11.1850534,OpenStreetMap via osmdata,unnamed na 196,sierra leone | unnamed na 196
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 197,NA,points,2966088348,7.8749039,-11.1845085,OpenStreetMap via osmdata,unnamed na 197,sierra leone | unnamed na 197
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 198,NA,points,2966088349,7.8748805,-11.1849106,OpenStreetMap via osmdata,unnamed na 198,sierra leone | unnamed na 198
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 199,NA,points,2966088350,7.8749048,-11.1849603,OpenStreetMap via osmdata,unnamed na 199,sierra leone | unnamed na 199
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 200,NA,points,2966088351,7.8748903,-11.1850872,OpenStreetMap via osmdata,unnamed na 200,sierra leone | unnamed na 200
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 201,NA,points,2966088356,7.8749335,-11.1846784,OpenStreetMap via osmdata,unnamed na 201,sierra leone | unnamed na 201
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 202,NA,points,2966088357,7.874933,-11.1850302,OpenStreetMap via osmdata,unnamed na 202,sierra leone | unnamed na 202
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 203,NA,points,2966088358,7.8749478999999996,-11.1845973,OpenStreetMap via osmdata,unnamed na 203,sierra leone | unnamed na 203
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 204,NA,points,2966088359,7.8749502,-11.1847808,OpenStreetMap via osmdata,unnamed na 204,sierra leone | unnamed na 204
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 205,NA,points,2966088361,7.8749853,-11.1848674,OpenStreetMap via osmdata,unnamed na 205,sierra leone | unnamed na 205
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 206,NA,points,2966088362,7.8749679,-11.1850776,OpenStreetMap via osmdata,unnamed na 206,sierra leone | unnamed na 206
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 207,NA,points,2966088363,7.874988,-11.1851273,OpenStreetMap via osmdata,unnamed na 207,sierra leone | unnamed na 207
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 208,NA,points,2966088364,7.8749694,-11.1851762,OpenStreetMap via osmdata,unnamed na 208,sierra leone | unnamed na 208
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 209,NA,points,2966088367,7.8749935,-11.184202,OpenStreetMap via osmdata,unnamed na 209,sierra leone | unnamed na 209
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 210,NA,points,2966088368,7.8750159,-11.1842574,OpenStreetMap via osmdata,unnamed na 210,sierra leone | unnamed na 210
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 211,NA,points,2966088369,7.8750084,-11.1845068,OpenStreetMap via osmdata,unnamed na 211,sierra leone | unnamed na 211
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 212,NA,points,2966088370,7.8750119,-11.1847554,OpenStreetMap via osmdata,unnamed na 212,sierra leone | unnamed na 212
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 213,NA,points,2966088371,7.8750074,-11.184918,OpenStreetMap via osmdata,unnamed na 213,sierra leone | unnamed na 213
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 214,NA,points,2966088372,7.8750112,-11.1851178,OpenStreetMap via osmdata,unnamed na 214,sierra leone | unnamed na 214
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 215,NA,points,2966088373,7.875014,-11.1852863,OpenStreetMap via osmdata,unnamed na 215,sierra leone | unnamed na 215
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 216,NA,points,2966088377,7.8750423,-11.1841971,OpenStreetMap via osmdata,unnamed na 216,sierra leone | unnamed na 216
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 217,NA,points,2966088378,7.8750311,-11.184563,OpenStreetMap via osmdata,unnamed na 217,sierra leone | unnamed na 217
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 218,NA,points,2966088379,7.8750254,-11.1851531,OpenStreetMap via osmdata,unnamed na 218,sierra leone | unnamed na 218
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 219,NA,points,2966088382,7.8750595,-11.1842395,OpenStreetMap via osmdata,unnamed na 219,sierra leone | unnamed na 219
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 220,NA,points,2966088383,7.8750661,-11.1843082,OpenStreetMap via osmdata,unnamed na 220,sierra leone | unnamed na 220
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 221,NA,points,2966088385,7.875057,-11.1850409,OpenStreetMap via osmdata,unnamed na 221,sierra leone | unnamed na 221
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 222,NA,points,2966088386,7.8750546,-11.1852696,OpenStreetMap via osmdata,unnamed na 222,sierra leone | unnamed na 222
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 223,NA,points,2966088387,7.8750926,-11.1842973,OpenStreetMap via osmdata,unnamed na 223,sierra leone | unnamed na 223
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 224,NA,points,2966088388,7.8751008,-11.1843175,OpenStreetMap via osmdata,unnamed na 224,sierra leone | unnamed na 224
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 225,NA,points,2966088389,7.8750821,-11.184435,OpenStreetMap via osmdata,unnamed na 225,sierra leone | unnamed na 225
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 226,NA,points,2966088390,7.8750964,-11.1844705,OpenStreetMap via osmdata,unnamed na 226,sierra leone | unnamed na 226
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 227,NA,points,2966088395,7.8751255,-11.184408,OpenStreetMap via osmdata,unnamed na 227,sierra leone | unnamed na 227
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 228,NA,points,2966088396,7.8751092,-11.1844147,OpenStreetMap via osmdata,unnamed na 228,sierra leone | unnamed na 228
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 229,NA,points,2966088398,7.8751236,-11.1854403,OpenStreetMap via osmdata,unnamed na 229,sierra leone | unnamed na 229
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 230,NA,points,2966088402,7.8751326,-11.1844254,OpenStreetMap via osmdata,unnamed na 230,sierra leone | unnamed na 230
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 231,NA,points,2966088408,7.8751711,-11.1842885,OpenStreetMap via osmdata,unnamed na 231,sierra leone | unnamed na 231
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 232,NA,points,2966088409,7.8751819,-11.1843152,OpenStreetMap via osmdata,unnamed na 232,sierra leone | unnamed na 232
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 233,NA,points,2966088421,7.8752018,-11.1842642,OpenStreetMap via osmdata,unnamed na 233,sierra leone | unnamed na 233
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 234,NA,points,2966088422,7.8751941,-11.1844919,OpenStreetMap via osmdata,unnamed na 234,sierra leone | unnamed na 234
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 235,NA,points,2966088430,7.8752166,-11.1843009,OpenStreetMap via osmdata,unnamed na 235,sierra leone | unnamed na 235
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 236,NA,points,2966088436,7.8752441,-11.184114,OpenStreetMap via osmdata,unnamed na 236,sierra leone | unnamed na 236
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 237,NA,points,2966088437,7.875251,-11.1843766,OpenStreetMap via osmdata,unnamed na 237,sierra leone | unnamed na 237
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 238,NA,points,2966088446,7.8752901,-11.1842278,OpenStreetMap via osmdata,unnamed na 238,sierra leone | unnamed na 238
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 239,NA,points,2966088447,7.8752828,-11.1844553,OpenStreetMap via osmdata,unnamed na 239,sierra leone | unnamed na 239
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 240,NA,points,2966088454,7.875302,-11.1845179,OpenStreetMap via osmdata,unnamed na 240,sierra leone | unnamed na 240
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 241,NA,points,2966088455,7.8752988,-11.1847509,OpenStreetMap via osmdata,unnamed na 241,sierra leone | unnamed na 241
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 242,NA,points,2966088456,7.8753149,-11.1847872,OpenStreetMap via osmdata,unnamed na 242,sierra leone | unnamed na 242
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 243,NA,points,2966088457,7.8753098,-11.1850302,OpenStreetMap via osmdata,unnamed na 243,sierra leone | unnamed na 243
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 244,NA,points,2966088462,7.875327,-11.1845076,OpenStreetMap via osmdata,unnamed na 244,sierra leone | unnamed na 244
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 245,NA,points,2966088463,7.8753342,-11.1849488,OpenStreetMap via osmdata,unnamed na 245,sierra leone | unnamed na 245
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 246,NA,points,2966088464,7.8753258,-11.1849281,OpenStreetMap via osmdata,unnamed na 246,sierra leone | unnamed na 246
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 247,NA,points,2966088466,7.8753653,-11.1849118,OpenStreetMap via osmdata,unnamed na 247,sierra leone | unnamed na 247
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 248,NA,points,2966088467,7.8753573,-11.1849392,OpenStreetMap via osmdata,unnamed na 248,sierra leone | unnamed na 248
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 249,NA,points,2966088472,7.8753823,-11.1847164,OpenStreetMap via osmdata,unnamed na 249,sierra leone | unnamed na 249
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 250,NA,points,2966088473,7.8753889,-11.1848558,OpenStreetMap via osmdata,unnamed na 250,sierra leone | unnamed na 250
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 251,NA,points,2966088474,7.875382,-11.1850004,OpenStreetMap via osmdata,unnamed na 251,sierra leone | unnamed na 251
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 252,NA,points,2966088479,7.8754216,-11.1844686,OpenStreetMap via osmdata,unnamed na 252,sierra leone | unnamed na 252
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 253,NA,points,2966088480,7.8754159,-11.1847455,OpenStreetMap via osmdata,unnamed na 253,sierra leone | unnamed na 253
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 254,NA,points,2966088481,7.8754129,-11.1849152,OpenStreetMap via osmdata,unnamed na 254,sierra leone | unnamed na 254
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 255,NA,points,2966088482,7.8754253,-11.1853159,OpenStreetMap via osmdata,unnamed na 255,sierra leone | unnamed na 255
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 256,NA,points,2966088486,7.8754503,-11.1848305,OpenStreetMap via osmdata,unnamed na 256,sierra leone | unnamed na 256
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 257,NA,points,2966088489,7.8754787,-11.184888,OpenStreetMap via osmdata,unnamed na 257,sierra leone | unnamed na 257
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 258,NA,points,2966088492,7.8755132,-11.1849734,OpenStreetMap via osmdata,unnamed na 258,sierra leone | unnamed na 258
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 259,NA,points,2966088504,7.875574,-11.1849483,OpenStreetMap via osmdata,unnamed na 259,sierra leone | unnamed na 259
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 260,NA,points,2966088511,7.8756086,-11.1850337,OpenStreetMap via osmdata,unnamed na 260,sierra leone | unnamed na 260
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 261,NA,points,2966088515,7.8756365,-11.1850001,OpenStreetMap via osmdata,unnamed na 261,sierra leone | unnamed na 261
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 262,NA,points,2966088517,7.8756516,-11.1850731,OpenStreetMap via osmdata,unnamed na 262,sierra leone | unnamed na 262
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 263,NA,points,2966088525,7.8757078,-11.1850499,OpenStreetMap via osmdata,unnamed na 263,sierra leone | unnamed na 263
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 264,NA,points,2966088530,7.8757394,-11.1851278,OpenStreetMap via osmdata,unnamed na 264,sierra leone | unnamed na 264
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 265,NA,points,2966088534,7.8757619,-11.1849484,OpenStreetMap via osmdata,unnamed na 265,sierra leone | unnamed na 265
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 266,NA,points,2966088540,7.8758209,-11.1850942,OpenStreetMap via osmdata,unnamed na 266,sierra leone | unnamed na 266
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 267,NA,points,2969397606,7.8687085,-11.1996557,OpenStreetMap via osmdata,unnamed na 267,sierra leone | unnamed na 267
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 268,NA,points,2969397607,7.8683201,-11.1992473,OpenStreetMap via osmdata,unnamed na 268,sierra leone | unnamed na 268
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 269,NA,points,2969397608,7.8681787,-11.1993842,OpenStreetMap via osmdata,unnamed na 269,sierra leone | unnamed na 269
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 270,NA,points,2977979605,7.8620157,-11.1856072,OpenStreetMap via osmdata,unnamed na 270,sierra leone | unnamed na 270
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 271,NA,points,2977979606,7.861903,-11.1855808,OpenStreetMap via osmdata,unnamed na 271,sierra leone | unnamed na 271
