country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Central African Republic,CAF,Central Africa RCC,Unnamed NA 514,NA,points,2664320753,4.8969676,15.5235887,OpenStreetMap via osmdata,unnamed na 514,central african republic | unnamed na 514
Central African Republic,CAF,Central Africa RCC,Unnamed NA 515,NA,points,2664320755,4.8970056,15.5235831,OpenStreetMap via osmdata,unnamed na 515,central african republic | unnamed na 515
Central African Republic,CAF,Central Africa RCC,Unnamed NA 516,NA,points,2664320756,4.8970109,15.5236192,OpenStreetMap via osmdata,unnamed na 516,central african republic | unnamed na 516
Central African Republic,CAF,Central Africa RCC,Unnamed NA 517,NA,points,2664320758,4.8970793,15.5235721,OpenStreetMap via osmdata,unnamed na 517,central african republic | unnamed na 517
Central African Republic,CAF,Central Africa RCC,Unnamed NA 518,NA,points,2664320759,4.8970847,15.5236082,OpenStreetMap via osmdata,unnamed na 518,central african republic | unnamed na 518
Central African Republic,CAF,Central Africa RCC,Unnamed NA 519,NA,points,2664320762,4.8971586,15.5235604,OpenStreetMap via osmdata,unnamed na 519,central african republic | unnamed na 519
Central African Republic,CAF,Central Africa RCC,Unnamed NA 520,NA,points,2664321728,4.8971486,15.5234922,OpenStreetMap via osmdata,unnamed na 520,central african republic | unnamed na 520
Central African Republic,CAF,Central Africa RCC,Unnamed NA 521,NA,points,2664321729,4.6618865,15.7979667,OpenStreetMap via osmdata,unnamed na 521,central african republic | unnamed na 521
Central African Republic,CAF,Central Africa RCC,Unnamed NA 522,NA,points,2664341375,5.0420141,16.2109636,OpenStreetMap via osmdata,unnamed na 522,central african republic | unnamed na 522
Central African Republic,CAF,Central Africa RCC,Unnamed NA 523,NA,points,2664347436,3.9275626,16.2406312,OpenStreetMap via osmdata,unnamed na 523,central african republic | unnamed na 523
