country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Cameroon,CMR,Central Africa RCC,Unnamed NA 3115,NA,points,3023384844,4.0922192,9.6600066000000009,OpenStreetMap via osmdata,unnamed na 3115,cameroon | unnamed na 3115
Cameroon,CMR,Central Africa RCC,Unnamed NA 3116,NA,points,3023384874,4.0922392,9.6601139,OpenStreetMap via osmdata,unnamed na 3116,cameroon | unnamed na 3116
Cameroon,CMR,Central Africa RCC,Unnamed NA 3117,NA,points,3023384881,4.0922464,9.6601203,OpenStreetMap via osmdata,unnamed na 3117,cameroon | unnamed na 3117
Cameroon,CMR,Central Africa RCC,Unnamed NA 3118,NA,points,3023384893,4.0922528,9.6600354,OpenStreetMap via osmdata,unnamed na 3118,cameroon | unnamed na 3118
Cameroon,CMR,Central Africa RCC,Unnamed NA 3119,NA,points,3023384898,4.0922577,9.6599589,OpenStreetMap via osmdata,unnamed na 3119,cameroon | unnamed na 3119
Cameroon,CMR,Central Africa RCC,Unnamed NA 3120,NA,points,3023384927,4.0922863,9.6600718,OpenStreetMap via osmdata,unnamed na 3120,cameroon | unnamed na 3120
Cameroon,CMR,Central Africa RCC,Unnamed NA 3121,NA,points,3023385062,4.0923148,9.6600896,OpenStreetMap via osmdata,unnamed na 3121,cameroon | unnamed na 3121
Cameroon,CMR,Central Africa RCC,Unnamed NA 3122,NA,points,3023385115,4.0923531,9.6600381,OpenStreetMap via osmdata,unnamed na 3122,cameroon | unnamed na 3122
Cameroon,CMR,Central Africa RCC,Unnamed NA 3123,NA,points,3034387065,4.0805753,9.669707,OpenStreetMap via osmdata,unnamed na 3123,cameroon | unnamed na 3123
Cameroon,CMR,Central Africa RCC,Unnamed NA 3124,NA,points,3034387069,4.080578,9.6697049,OpenStreetMap via osmdata,unnamed na 3124,cameroon | unnamed na 3124
Cameroon,CMR,Central Africa RCC,Unnamed NA 3125,NA,points,3034387352,4.0806323,9.6697737,OpenStreetMap via osmdata,unnamed na 3125,cameroon | unnamed na 3125
Cameroon,CMR,Central Africa RCC,Unnamed NA 3126,NA,points,3034387411,4.0806573,9.6696463,OpenStreetMap via osmdata,unnamed na 3126,cameroon | unnamed na 3126
Cameroon,CMR,Central Africa RCC,Unnamed NA 3127,NA,points,3034387496,4.0807091,9.6697169,OpenStreetMap via osmdata,unnamed na 3127,cameroon | unnamed na 3127
Cameroon,CMR,Central Africa RCC,Unnamed NA 3128,NA,points,3034778422,4.0251161,9.6931987,OpenStreetMap via osmdata,unnamed na 3128,cameroon | unnamed na 3128
Cameroon,CMR,Central Africa RCC,Unnamed NA 3129,NA,points,3034778891,4.0251932,9.6930932,OpenStreetMap via osmdata,unnamed na 3129,cameroon | unnamed na 3129
Cameroon,CMR,Central Africa RCC,Unnamed NA 3130,NA,points,3034779170,4.0253764,9.6932516,OpenStreetMap via osmdata,unnamed na 3130,cameroon | unnamed na 3130
Cameroon,CMR,Central Africa RCC,Unnamed NA 3131,NA,points,3034779172,4.0253881,9.6932359,OpenStreetMap via osmdata,unnamed na 3131,cameroon | unnamed na 3131
Cameroon,CMR,Central Africa RCC,Unnamed NA 3132,NA,points,3034779197,4.0254015,9.6934073,OpenStreetMap via osmdata,unnamed na 3132,cameroon | unnamed na 3132
Cameroon,CMR,Central Africa RCC,Unnamed NA 3133,NA,points,3034779396,4.0254682,9.6933208,OpenStreetMap via osmdata,unnamed na 3133,cameroon | unnamed na 3133
Cameroon,CMR,Central Africa RCC,Unnamed NA 3134,NA,points,3034893197,4.0335187,9.685649,OpenStreetMap via osmdata,unnamed na 3134,cameroon | unnamed na 3134
Cameroon,CMR,Central Africa RCC,Unnamed NA 3135,NA,points,3034893765,4.0335794,9.6857853,OpenStreetMap via osmdata,unnamed na 3135,cameroon | unnamed na 3135
Cameroon,CMR,Central Africa RCC,Unnamed NA 3136,NA,points,3034897503,4.034112,9.6845021,OpenStreetMap via osmdata,unnamed na 3136,cameroon | unnamed na 3136
Cameroon,CMR,Central Africa RCC,Unnamed NA 3137,NA,points,3034897531,4.034355,9.6855084,OpenStreetMap via osmdata,unnamed na 3137,cameroon | unnamed na 3137
Cameroon,CMR,Central Africa RCC,Unnamed NA 3138,NA,points,3034999331,4.039206,9.694068,OpenStreetMap via osmdata,unnamed na 3138,cameroon | unnamed na 3138
Cameroon,CMR,Central Africa RCC,Unnamed NA 3139,NA,points,3034999877,4.0392072,9.6941683,OpenStreetMap via osmdata,unnamed na 3139,cameroon | unnamed na 3139
Cameroon,CMR,Central Africa RCC,Unnamed NA 3140,NA,points,3034999901,4.0392222,9.6940678,OpenStreetMap via osmdata,unnamed na 3140,cameroon | unnamed na 3140
Cameroon,CMR,Central Africa RCC,Unnamed NA 3141,NA,points,3035006790,4.03938,9.6940659,OpenStreetMap via osmdata,unnamed na 3141,cameroon | unnamed na 3141
Cameroon,CMR,Central Africa RCC,Unnamed NA 3142,NA,points,3035007585,4.0394119,9.6940655,OpenStreetMap via osmdata,unnamed na 3142,cameroon | unnamed na 3142
Cameroon,CMR,Central Africa RCC,Unnamed NA 3143,NA,points,3035007605,4.0394132,9.6941658,OpenStreetMap via osmdata,unnamed na 3143,cameroon | unnamed na 3143
Cameroon,CMR,Central Africa RCC,Unnamed NA 3144,NA,points,3035037411,4.0405842,9.6944723,OpenStreetMap via osmdata,unnamed na 3144,cameroon | unnamed na 3144
Cameroon,CMR,Central Africa RCC,Unnamed NA 3145,NA,points,3035043221,4.0403087,9.6944595,OpenStreetMap via osmdata,unnamed na 3145,cameroon | unnamed na 3145
Cameroon,CMR,Central Africa RCC,Unnamed NA 3146,NA,points,3035043230,4.0403139,9.6943555,OpenStreetMap via osmdata,unnamed na 3146,cameroon | unnamed na 3146
Cameroon,CMR,Central Africa RCC,Unnamed NA 3147,NA,points,3035043231,4.0403139,9.6944597,OpenStreetMap via osmdata,unnamed na 3147,cameroon | unnamed na 3147
Cameroon,CMR,Central Africa RCC,Unnamed NA 3148,NA,points,3035043679,4.0403409,9.6943577,OpenStreetMap via osmdata,unnamed na 3148,cameroon | unnamed na 3148
Cameroon,CMR,Central Africa RCC,Unnamed NA 3149,NA,points,3035043683,4.0403415,9.6943444,OpenStreetMap via osmdata,unnamed na 3149,cameroon | unnamed na 3149
Cameroon,CMR,Central Africa RCC,Unnamed NA 3150,NA,points,3035043699,4.0403478,9.6944703,OpenStreetMap via osmdata,unnamed na 3150,cameroon | unnamed na 3150
Cameroon,CMR,Central Africa RCC,Unnamed NA 3151,NA,points,3035043702,4.0403483,9.694461,OpenStreetMap via osmdata,unnamed na 3151,cameroon | unnamed na 3151
Cameroon,CMR,Central Africa RCC,Unnamed NA 3152,NA,points,3035043718,4.0403561,9.6945735,OpenStreetMap via osmdata,unnamed na 3152,cameroon | unnamed na 3152
Cameroon,CMR,Central Africa RCC,Unnamed NA 3153,NA,points,3035045417,4.0403602,9.6944708,OpenStreetMap via osmdata,unnamed na 3153,cameroon | unnamed na 3153
Cameroon,CMR,Central Africa RCC,Unnamed NA 3154,NA,points,3035046235,4.0404579,9.6944862,OpenStreetMap via osmdata,unnamed na 3154,cameroon | unnamed na 3154
Cameroon,CMR,Central Africa RCC,Unnamed NA 3155,NA,points,3035046237,4.0404582,9.6945752,OpenStreetMap via osmdata,unnamed na 3155,cameroon | unnamed na 3155
Cameroon,CMR,Central Africa RCC,Unnamed NA 3156,NA,points,3035046330,4.0404916,9.694474,OpenStreetMap via osmdata,unnamed na 3156,cameroon | unnamed na 3156
Cameroon,CMR,Central Africa RCC,Unnamed NA 3157,NA,points,3035046332,4.0404918,9.6944856,OpenStreetMap via osmdata,unnamed na 3157,cameroon | unnamed na 3157
Cameroon,CMR,Central Africa RCC,Unnamed NA 3158,NA,points,3035046349,4.0405111,9.6943438,OpenStreetMap via osmdata,unnamed na 3158,cameroon | unnamed na 3158
Cameroon,CMR,Central Africa RCC,Unnamed NA 3159,NA,points,3035046363,4.040516,9.6942351,OpenStreetMap via osmdata,unnamed na 3159,cameroon | unnamed na 3159
Cameroon,CMR,Central Africa RCC,Unnamed NA 3160,NA,points,3035046370,4.0405208,9.6944741,OpenStreetMap via osmdata,unnamed na 3160,cameroon | unnamed na 3160
Cameroon,CMR,Central Africa RCC,Unnamed NA 3161,NA,points,3035046377,4.0405244,9.6942198,OpenStreetMap via osmdata,unnamed na 3161,cameroon | unnamed na 3161
Cameroon,CMR,Central Africa RCC,Unnamed NA 3162,NA,points,3035046378,4.0405235,9.694235,OpenStreetMap via osmdata,unnamed na 3162,cameroon | unnamed na 3162
Cameroon,CMR,Central Africa RCC,Unnamed NA 3163,NA,points,3035046502,4.0405785,9.6945755,OpenStreetMap via osmdata,unnamed na 3163,cameroon | unnamed na 3163
Cameroon,CMR,Central Africa RCC,Unnamed NA 3164,NA,points,3035047642,4.040601,9.69423,OpenStreetMap via osmdata,unnamed na 3164,cameroon | unnamed na 3164
Cameroon,CMR,Central Africa RCC,Unnamed NA 3165,NA,points,3035047654,4.0406024,9.694221,OpenStreetMap via osmdata,unnamed na 3165,cameroon | unnamed na 3165
Cameroon,CMR,Central Africa RCC,Unnamed NA 3166,NA,points,3035047675,4.0406075,9.6945742,OpenStreetMap via osmdata,unnamed na 3166,cameroon | unnamed na 3166
Cameroon,CMR,Central Africa RCC,Unnamed NA 3167,NA,points,3035047686,4.0406132,9.6945129,OpenStreetMap via osmdata,unnamed na 3167,cameroon | unnamed na 3167
Cameroon,CMR,Central Africa RCC,Unnamed NA 3168,NA,points,3035047775,4.0406444,9.6945111,OpenStreetMap via osmdata,unnamed na 3168,cameroon | unnamed na 3168
Cameroon,CMR,Central Africa RCC,Unnamed NA 3169,NA,points,3035047866,4.0406841,9.6944808,OpenStreetMap via osmdata,unnamed na 3169,cameroon | unnamed na 3169
Cameroon,CMR,Central Africa RCC,Unnamed NA 3170,NA,points,3035047871,4.0406859,9.6943018,OpenStreetMap via osmdata,unnamed na 3170,cameroon | unnamed na 3170
Cameroon,CMR,Central Africa RCC,Unnamed NA 3171,NA,points,3035047873,4.040682,9.6945121,OpenStreetMap via osmdata,unnamed na 3171,cameroon | unnamed na 3171
Cameroon,CMR,Central Africa RCC,Unnamed NA 3172,NA,points,3035047874,4.0406869,9.6943633,OpenStreetMap via osmdata,unnamed na 3172,cameroon | unnamed na 3172
Cameroon,CMR,Central Africa RCC,Unnamed NA 3173,NA,points,3035047919,4.0406985,9.694486,OpenStreetMap via osmdata,unnamed na 3173,cameroon | unnamed na 3173
Cameroon,CMR,Central Africa RCC,Unnamed NA 3174,NA,points,3035048137,4.0407001,9.6945519,OpenStreetMap via osmdata,unnamed na 3174,cameroon | unnamed na 3174
Cameroon,CMR,Central Africa RCC,Unnamed NA 3175,NA,points,3035048143,4.0407066,9.6943014,OpenStreetMap via osmdata,unnamed na 3175,cameroon | unnamed na 3175
Cameroon,CMR,Central Africa RCC,Unnamed NA 3176,NA,points,3035048144,4.0407069,9.6942271,OpenStreetMap via osmdata,unnamed na 3176,cameroon | unnamed na 3176
Cameroon,CMR,Central Africa RCC,Unnamed NA 3177,NA,points,3035048178,4.0407197,9.6945516,OpenStreetMap via osmdata,unnamed na 3177,cameroon | unnamed na 3177
Cameroon,CMR,Central Africa RCC,Unnamed NA 3178,NA,points,3035048206,4.0407293,9.6944779,OpenStreetMap via osmdata,unnamed na 3178,cameroon | unnamed na 3178
Cameroon,CMR,Central Africa RCC,Unnamed NA 3179,NA,points,3035048210,4.0407297,9.6944835,OpenStreetMap via osmdata,unnamed na 3179,cameroon | unnamed na 3179
Cameroon,CMR,Central Africa RCC,Unnamed NA 3180,NA,points,3035049732,4.040786,9.6944181,OpenStreetMap via osmdata,unnamed na 3180,cameroon | unnamed na 3180
Cameroon,CMR,Central Africa RCC,Unnamed NA 3181,NA,points,3035050345,4.0407862,9.694549,OpenStreetMap via osmdata,unnamed na 3181,cameroon | unnamed na 3181
Cameroon,CMR,Central Africa RCC,Unnamed NA 3182,NA,points,3035050388,4.0408016,9.6943917,OpenStreetMap via osmdata,unnamed na 3182,cameroon | unnamed na 3182
Cameroon,CMR,Central Africa RCC,Unnamed NA 3183,NA,points,3035050389,4.040802,9.6944178,OpenStreetMap via osmdata,unnamed na 3183,cameroon | unnamed na 3183
Cameroon,CMR,Central Africa RCC,Unnamed NA 3184,NA,points,3035050415,4.0408083,9.6943613,OpenStreetMap via osmdata,unnamed na 3184,cameroon | unnamed na 3184
Cameroon,CMR,Central Africa RCC,Unnamed NA 3185,NA,points,3035050417,4.0408088,9.6943916,OpenStreetMap via osmdata,unnamed na 3185,cameroon | unnamed na 3185
Cameroon,CMR,Central Africa RCC,Unnamed NA 3186,NA,points,3035211349,4.0713802,9.6860549,OpenStreetMap via osmdata,unnamed na 3186,cameroon | unnamed na 3186
Cameroon,CMR,Central Africa RCC,Unnamed NA 3187,NA,points,3035220943,4.0715807,9.6855031,OpenStreetMap via osmdata,unnamed na 3187,cameroon | unnamed na 3187
Cameroon,CMR,Central Africa RCC,Unnamed NA 3188,NA,points,3035228435,4.0718583,9.6855098,OpenStreetMap via osmdata,unnamed na 3188,cameroon | unnamed na 3188
Cameroon,CMR,Central Africa RCC,Unnamed NA 3189,NA,points,3035233536,4.0720246,9.6855124,OpenStreetMap via osmdata,unnamed na 3189,cameroon | unnamed na 3189
Cameroon,CMR,Central Africa RCC,Unnamed NA 3190,NA,points,3035241355,4.0720509,9.6855133,OpenStreetMap via osmdata,unnamed na 3190,cameroon | unnamed na 3190
Cameroon,CMR,Central Africa RCC,Unnamed NA 3191,NA,points,3035252901,4.0722959,9.6858362,OpenStreetMap via osmdata,unnamed na 3191,cameroon | unnamed na 3191
Cameroon,CMR,Central Africa RCC,Unnamed NA 3192,NA,points,3035253354,4.0723089,9.685836,OpenStreetMap via osmdata,unnamed na 3192,cameroon | unnamed na 3192
Cameroon,CMR,Central Africa RCC,Unnamed NA 3193,NA,points,3035253357,4.0723095,9.6857822,OpenStreetMap via osmdata,unnamed na 3193,cameroon | unnamed na 3193
Cameroon,CMR,Central Africa RCC,Unnamed NA 3194,NA,points,3035253360,4.07231,9.6857522,OpenStreetMap via osmdata,unnamed na 3194,cameroon | unnamed na 3194
Cameroon,CMR,Central Africa RCC,Unnamed NA 3195,NA,points,3035253372,4.0723129,9.6856742,OpenStreetMap via osmdata,unnamed na 3195,cameroon | unnamed na 3195
Cameroon,CMR,Central Africa RCC,Unnamed NA 3196,NA,points,3035830840,4.0244963,9.6983779,OpenStreetMap via osmdata,unnamed na 3196,cameroon | unnamed na 3196
Cameroon,CMR,Central Africa RCC,Unnamed NA 3197,NA,points,3035830929,4.0245484,9.6982129,OpenStreetMap via osmdata,unnamed na 3197,cameroon | unnamed na 3197
Cameroon,CMR,Central Africa RCC,Unnamed NA 3198,NA,points,3035835207,4.0245889,9.6982398,OpenStreetMap via osmdata,unnamed na 3198,cameroon | unnamed na 3198
Cameroon,CMR,Central Africa RCC,Unnamed NA 3199,NA,points,3035835209,4.0245893,9.6981519,OpenStreetMap via osmdata,unnamed na 3199,cameroon | unnamed na 3199
Cameroon,CMR,Central Africa RCC,Unnamed NA 3200,NA,points,3035835442,4.024601,9.6984475,OpenStreetMap via osmdata,unnamed na 3200,cameroon | unnamed na 3200
Cameroon,CMR,Central Africa RCC,Unnamed NA 3201,NA,points,3035835451,4.0246055,9.6983521,OpenStreetMap via osmdata,unnamed na 3201,cameroon | unnamed na 3201
Cameroon,CMR,Central Africa RCC,Unnamed NA 3202,NA,points,3035835501,4.0246363,9.6983726,OpenStreetMap via osmdata,unnamed na 3202,cameroon | unnamed na 3202
Cameroon,CMR,Central Africa RCC,Unnamed NA 3203,NA,points,3035835507,4.0246395,9.6983899,OpenStreetMap via osmdata,unnamed na 3203,cameroon | unnamed na 3203
Cameroon,CMR,Central Africa RCC,Unnamed NA 3204,NA,points,3035835549,4.0246573,9.6983413,OpenStreetMap via osmdata,unnamed na 3204,cameroon | unnamed na 3204
Cameroon,CMR,Central Africa RCC,Unnamed NA 3205,NA,points,3035835601,4.024681,9.6984172,OpenStreetMap via osmdata,unnamed na 3205,cameroon | unnamed na 3205
Cameroon,CMR,Central Africa RCC,Unnamed NA 3206,NA,points,3035835637,4.0246934,9.6982212,OpenStreetMap via osmdata,unnamed na 3206,cameroon | unnamed na 3206
Cameroon,CMR,Central Africa RCC,Unnamed NA 3207,NA,points,3035835668,4.0247089,9.6983753,OpenStreetMap via osmdata,unnamed na 3207,cameroon | unnamed na 3207
Cameroon,CMR,Central Africa RCC,Unnamed NA 3208,NA,points,3035837978,4.0249963,9.7051066,OpenStreetMap via osmdata,unnamed na 3208,cameroon | unnamed na 3208
Cameroon,CMR,Central Africa RCC,Unnamed NA 3209,NA,points,3035838095,4.0250566,9.7052987,OpenStreetMap via osmdata,unnamed na 3209,cameroon | unnamed na 3209
Cameroon,CMR,Central Africa RCC,Unnamed NA 3210,NA,points,3035838106,4.0250601,9.7052945,OpenStreetMap via osmdata,unnamed na 3210,cameroon | unnamed na 3210
Cameroon,CMR,Central Africa RCC,Unnamed NA 3211,NA,points,3035841658,4.0251032,9.7049698,OpenStreetMap via osmdata,unnamed na 3211,cameroon | unnamed na 3211
Cameroon,CMR,Central Africa RCC,Unnamed NA 3212,NA,points,3035841665,4.0251068,9.7049729,OpenStreetMap via osmdata,unnamed na 3212,cameroon | unnamed na 3212
Cameroon,CMR,Central Africa RCC,Unnamed NA 3213,NA,points,3035841693,4.0251299,9.7052103,OpenStreetMap via osmdata,unnamed na 3213,cameroon | unnamed na 3213
Cameroon,CMR,Central Africa RCC,Unnamed NA 3214,NA,points,3035841740,4.0251536,9.7049193,OpenStreetMap via osmdata,unnamed na 3214,cameroon | unnamed na 3214
Cameroon,CMR,Central Africa RCC,Unnamed NA 3215,NA,points,3035841745,4.0251577,9.7053753,OpenStreetMap via osmdata,unnamed na 3215,cameroon | unnamed na 3215
Cameroon,CMR,Central Africa RCC,Unnamed NA 3216,NA,points,3035841753,4.0251658,9.7052374,OpenStreetMap via osmdata,unnamed na 3216,cameroon | unnamed na 3216
Cameroon,CMR,Central Africa RCC,Unnamed NA 3217,NA,points,3035841759,4.0251719,9.705023,OpenStreetMap via osmdata,unnamed na 3217,cameroon | unnamed na 3217
Cameroon,CMR,Central Africa RCC,Unnamed NA 3218,NA,points,3035841780,4.0251858,9.7051706,OpenStreetMap via osmdata,unnamed na 3218,cameroon | unnamed na 3218
Cameroon,CMR,Central Africa RCC,Unnamed NA 3219,NA,points,3035841815,4.0252045,9.7051876,OpenStreetMap via osmdata,unnamed na 3219,cameroon | unnamed na 3219
Cameroon,CMR,Central Africa RCC,Unnamed NA 3220,NA,points,3035842140,4.0252171,9.704971,OpenStreetMap via osmdata,unnamed na 3220,cameroon | unnamed na 3220
Cameroon,CMR,Central Africa RCC,Unnamed NA 3221,NA,points,3035842173,4.0252329,9.7052919,OpenStreetMap via osmdata,unnamed na 3221,cameroon | unnamed na 3221
Cameroon,CMR,Central Africa RCC,Unnamed NA 3222,NA,points,3035842208,4.0252511,9.7050879,OpenStreetMap via osmdata,unnamed na 3222,cameroon | unnamed na 3222
Cameroon,CMR,Central Africa RCC,Unnamed NA 3223,NA,points,3035993007,4.0339318,9.7062245,OpenStreetMap via osmdata,unnamed na 3223,cameroon | unnamed na 3223
Cameroon,CMR,Central Africa RCC,Unnamed NA 3224,NA,points,3035993010,4.0339327,9.7060655,OpenStreetMap via osmdata,unnamed na 3224,cameroon | unnamed na 3224
Cameroon,CMR,Central Africa RCC,Unnamed NA 3225,NA,points,3035993013,4.0339334,9.7061365,OpenStreetMap via osmdata,unnamed na 3225,cameroon | unnamed na 3225
Cameroon,CMR,Central Africa RCC,Unnamed NA 3226,NA,points,3035995824,4.0339724,9.7061366,OpenStreetMap via osmdata,unnamed na 3226,cameroon | unnamed na 3226
Cameroon,CMR,Central Africa RCC,Unnamed NA 3227,NA,points,3035995825,4.0339726,9.7062245,OpenStreetMap via osmdata,unnamed na 3227,cameroon | unnamed na 3227
Cameroon,CMR,Central Africa RCC,Unnamed NA 3228,NA,points,3035996503,4.0340303,9.7062403,OpenStreetMap via osmdata,unnamed na 3228,cameroon | unnamed na 3228
Cameroon,CMR,Central Africa RCC,Unnamed NA 3229,NA,points,3035996506,4.0340311,9.7062798,OpenStreetMap via osmdata,unnamed na 3229,cameroon | unnamed na 3229
Cameroon,CMR,Central Africa RCC,Unnamed NA 3230,NA,points,3035996507,4.0340312,9.7060654,OpenStreetMap via osmdata,unnamed na 3230,cameroon | unnamed na 3230
Cameroon,CMR,Central Africa RCC,Unnamed NA 3231,NA,points,3035996510,4.0340315,9.7061086,OpenStreetMap via osmdata,unnamed na 3231,cameroon | unnamed na 3231
Cameroon,CMR,Central Africa RCC,Unnamed NA 3232,NA,points,3035998391,4.0341857,9.706107,OpenStreetMap via osmdata,unnamed na 3232,cameroon | unnamed na 3232
Cameroon,CMR,Central Africa RCC,Unnamed NA 3233,NA,points,3035998392,4.034186,9.7061445,OpenStreetMap via osmdata,unnamed na 3233,cameroon | unnamed na 3233
Cameroon,CMR,Central Africa RCC,Unnamed NA 3234,NA,points,3035998397,4.0341865,9.7062053,OpenStreetMap via osmdata,unnamed na 3234,cameroon | unnamed na 3234
Cameroon,CMR,Central Africa RCC,Unnamed NA 3235,NA,points,3035998398,4.0341868,9.7062386,OpenStreetMap via osmdata,unnamed na 3235,cameroon | unnamed na 3235
Cameroon,CMR,Central Africa RCC,Unnamed NA 3236,NA,points,3035998427,4.0341949,9.7061444,OpenStreetMap via osmdata,unnamed na 3236,cameroon | unnamed na 3236
Cameroon,CMR,Central Africa RCC,Unnamed NA 3237,NA,points,3035998429,4.0341956,9.7062053,OpenStreetMap via osmdata,unnamed na 3237,cameroon | unnamed na 3237
Cameroon,CMR,Central Africa RCC,Unnamed NA 3238,NA,points,3036122551,4.0412946,9.7050831,OpenStreetMap via osmdata,unnamed na 3238,cameroon | unnamed na 3238
Cameroon,CMR,Central Africa RCC,Unnamed NA 3239,NA,points,3036122557,4.0412959,9.7050454,OpenStreetMap via osmdata,unnamed na 3239,cameroon | unnamed na 3239
Cameroon,CMR,Central Africa RCC,Unnamed NA 3240,NA,points,3036122560,4.0412973,9.7051282,OpenStreetMap via osmdata,unnamed na 3240,cameroon | unnamed na 3240
Cameroon,CMR,Central Africa RCC,Unnamed NA 3241,NA,points,3036122562,4.0412977,9.7049945,OpenStreetMap via osmdata,unnamed na 3241,cameroon | unnamed na 3241
Cameroon,CMR,Central Africa RCC,Unnamed NA 3242,NA,points,3036125956,4.0412176,9.7050826,OpenStreetMap via osmdata,unnamed na 3242,cameroon | unnamed na 3242
Cameroon,CMR,Central Africa RCC,Unnamed NA 3243,NA,points,3036125960,4.0412182,9.7050136,OpenStreetMap via osmdata,unnamed na 3243,cameroon | unnamed na 3243
Cameroon,CMR,Central Africa RCC,Unnamed NA 3244,NA,points,3036126176,4.0412769,9.7050442,OpenStreetMap via osmdata,unnamed na 3244,cameroon | unnamed na 3244
Cameroon,CMR,Central Africa RCC,Unnamed NA 3245,NA,points,3036126177,4.0412771,9.7050139,OpenStreetMap via osmdata,unnamed na 3245,cameroon | unnamed na 3245
Cameroon,CMR,Central Africa RCC,Unnamed NA 3246,NA,points,3036126669,4.0413604,9.7053119,OpenStreetMap via osmdata,unnamed na 3246,cameroon | unnamed na 3246
Cameroon,CMR,Central Africa RCC,Unnamed NA 3247,NA,points,3036126671,4.0413609,9.7051892,OpenStreetMap via osmdata,unnamed na 3247,cameroon | unnamed na 3247
Cameroon,CMR,Central Africa RCC,Unnamed NA 3248,NA,points,3036126692,4.0413662,9.7051893,OpenStreetMap via osmdata,unnamed na 3248,cameroon | unnamed na 3248
Cameroon,CMR,Central Africa RCC,Unnamed NA 3249,NA,points,3036126693,4.0413664,9.7051286,OpenStreetMap via osmdata,unnamed na 3249,cameroon | unnamed na 3249
Cameroon,CMR,Central Africa RCC,Unnamed NA 3250,NA,points,3036127761,4.041464,9.7053123,OpenStreetMap via osmdata,unnamed na 3250,cameroon | unnamed na 3250
Cameroon,CMR,Central Africa RCC,Unnamed NA 3251,NA,points,3036127764,4.0414647,9.7051288,OpenStreetMap via osmdata,unnamed na 3251,cameroon | unnamed na 3251
Cameroon,CMR,Central Africa RCC,Unnamed NA 3252,NA,points,3036127856,4.041495,9.7056783,OpenStreetMap via osmdata,unnamed na 3252,cameroon | unnamed na 3252
Cameroon,CMR,Central Africa RCC,Unnamed NA 3253,NA,points,3036127861,4.0414959,9.7053048,OpenStreetMap via osmdata,unnamed na 3253,cameroon | unnamed na 3253
Cameroon,CMR,Central Africa RCC,Unnamed NA 3254,NA,points,3036128095,4.0415698,9.7056934,OpenStreetMap via osmdata,unnamed na 3254,cameroon | unnamed na 3254
Cameroon,CMR,Central Africa RCC,Unnamed NA 3255,NA,points,3036128096,4.0415699,9.7056786,OpenStreetMap via osmdata,unnamed na 3255,cameroon | unnamed na 3255
Cameroon,CMR,Central Africa RCC,Unnamed NA 3256,NA,points,3036128107,4.041575,9.7051278,OpenStreetMap via osmdata,unnamed na 3256,cameroon | unnamed na 3256
Cameroon,CMR,Central Africa RCC,Unnamed NA 3257,NA,points,3036128109,4.0415751,9.7053051,OpenStreetMap via osmdata,unnamed na 3257,cameroon | unnamed na 3257
Cameroon,CMR,Central Africa RCC,Unnamed NA 3258,NA,points,3036128173,4.041597,9.7053046,OpenStreetMap via osmdata,unnamed na 3258,cameroon | unnamed na 3258
Cameroon,CMR,Central Africa RCC,Unnamed NA 3259,NA,points,3036128178,4.0415973,9.7052384,OpenStreetMap via osmdata,unnamed na 3259,cameroon | unnamed na 3259
Cameroon,CMR,Central Africa RCC,Unnamed NA 3260,NA,points,3036128181,4.041598,9.7056776,OpenStreetMap via osmdata,unnamed na 3260,cameroon | unnamed na 3260
Cameroon,CMR,Central Africa RCC,Unnamed NA 3261,NA,points,3036128182,4.041598,9.7056935,OpenStreetMap via osmdata,unnamed na 3261,cameroon | unnamed na 3261
Cameroon,CMR,Central Africa RCC,Unnamed NA 3262,NA,points,3036129198,4.0416438,9.7050492,OpenStreetMap via osmdata,unnamed na 3262,cameroon | unnamed na 3262
Cameroon,CMR,Central Africa RCC,Unnamed NA 3263,NA,points,3036129200,4.041644,9.704996,OpenStreetMap via osmdata,unnamed na 3263,cameroon | unnamed na 3263
Cameroon,CMR,Central Africa RCC,Unnamed NA 3264,NA,points,3036129350,4.0416613,9.7056779,OpenStreetMap via osmdata,unnamed na 3264,cameroon | unnamed na 3264
Cameroon,CMR,Central Africa RCC,Unnamed NA 3265,NA,points,3036129355,4.0416629,9.705304,OpenStreetMap via osmdata,unnamed na 3265,cameroon | unnamed na 3265
Cameroon,CMR,Central Africa RCC,Unnamed NA 3266,NA,points,3036129707,4.0417126,9.7052706,OpenStreetMap via osmdata,unnamed na 3266,cameroon | unnamed na 3266
Cameroon,CMR,Central Africa RCC,Unnamed NA 3267,NA,points,3036129709,4.0417127,9.7050495,OpenStreetMap via osmdata,unnamed na 3267,cameroon | unnamed na 3267
Cameroon,CMR,Central Africa RCC,Unnamed NA 3268,NA,points,3036129712,4.0417128,9.7052388,OpenStreetMap via osmdata,unnamed na 3268,cameroon | unnamed na 3268
Cameroon,CMR,Central Africa RCC,Unnamed NA 3269,NA,points,3036129713,4.0417129,9.7050217,OpenStreetMap via osmdata,unnamed na 3269,cameroon | unnamed na 3269
Cameroon,CMR,Central Africa RCC,Unnamed NA 3270,NA,points,3036130454,4.0417838,9.7052709,OpenStreetMap via osmdata,unnamed na 3270,cameroon | unnamed na 3270
Cameroon,CMR,Central Africa RCC,Unnamed NA 3271,NA,points,3036130458,4.0417849,9.705022,OpenStreetMap via osmdata,unnamed na 3271,cameroon | unnamed na 3271
